,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,signs
337,0.4431447386741638,0.405909925699234,-3.075417396303237e-07,0.4981688857078552,0.3949732780456543,-0.0293184425681829,0.5547749996185303,0.3408014178276062,-0.0364059023559093,0.5515129566192627,0.273491621017456,-0.0399243161082267,0.5160079598426819,0.236040711402893,-0.0380393527448177,0.5654782056808472,0.2737263143062591,-0.0047087678685784,0.5530635714530945,0.2229193896055221,-0.0331248305737972,0.5351729393005371,0.2719342410564422,-0.0497968159615993,0.5383169651031494,0.2903499603271484,-0.0575963146984577,0.5303341150283813,0.255238264799118,-0.0002374931209487,0.5180751085281372,0.2153733521699905,-0.028068920597434,0.5049417018890381,0.2762425541877746,-0.0372259579598903,0.5101126432418823,0.2838655710220337,-0.037540815770626,0.4949579834938049,0.2476010918617248,-0.0018678952474147,0.4834073781967163,0.2084059119224548,-0.0317489840090274,0.4737443625926971,0.2719479203224182,-0.0265868287533521,0.4805615544319153,0.2834726274013519,-0.0157511867582798,0.4578783214092254,0.2441062331199646,-0.0059471991844475,0.4531577825546264,0.2172910869121551,-0.0207723937928676,0.4480232000350952,0.2608753442764282,-0.0114164799451828,0.4508787989616394,0.2735716998577118,5.338415940059349e-05,4.0
338,0.3631210923194885,0.4150282740592956,-3.033982238775934e-07,0.4189162254333496,0.4138748049736023,-0.0300974436104297,0.470454066991806,0.3540998101234436,-0.0355062372982502,0.4611878991127014,0.2807022035121918,-0.0368511155247688,0.4225902557373047,0.2506639063358307,-0.0326156094670295,0.4737734496593475,0.286045104265213,-0.005394265986979,0.4619143307209015,0.2319230437278747,-0.030633695423603,0.4435078799724579,0.2824029326438904,-0.0445845089852809,0.4440836906433105,0.3038086295127868,-0.0511407926678657,0.4359335303306579,0.2732032239437103,-0.0003255698829889,0.4231496453285217,0.2311786413192749,-0.0247369147837162,0.4124716222286224,0.2941048145294189,-0.0322459526360034,0.4192661046981811,0.3042494058609009,-0.0320720411837101,0.4005925357341766,0.2701437175273895,-0.0014962597051635,0.3891956508159637,0.2323180139064788,-0.0302019882947206,0.3826529383659363,0.2953150570392608,-0.0272649265825748,0.3914806246757507,0.306299090385437,-0.0181501414626836,0.3649722337722778,0.2709111273288727,-0.0050475019961595,0.3611395359039306,0.2439292222261428,-0.0196518395096063,0.3587482571601867,0.2856764793395996,-0.0120562501251697,0.3626132309436798,0.2975574135780334,-0.0023997433017939,4.0
339,0.3182063996791839,0.4553647041320801,-3.27742839090206e-07,0.3623625040054321,0.4568463563919067,-0.0268261991441249,0.4124819934368133,0.4006072282791137,-0.0344999283552169,0.4061692953109741,0.3301902115345001,-0.0387248024344444,0.3729003071784973,0.295467734336853,-0.0376499332487583,0.4069714546203613,0.3128619790077209,-0.0121826771646738,0.4051886796951294,0.2718068957328796,-0.0365726239979267,0.391539067029953,0.3319109082221985,-0.0467725619673728,0.3908995389938354,0.3503091335296631,-0.051441766321659,0.3664908111095428,0.3043994605541229,-0.0098173338919878,0.3634173572063446,0.2727134227752685,-0.0360416248440742,0.3575132489204407,0.3490186333656311,-0.0399941429495811,0.3619190156459808,0.3525890707969665,-0.0376122780144214,0.3285127878189087,0.3069559931755066,-0.0126331625506281,0.32545006275177,0.2776221036911011,-0.04484748467803,0.3244203925132751,0.3500645160675049,-0.0378056988120079,0.3299340009689331,0.35356205701828,-0.0261258408427238,0.2890586853027344,0.3123295605182647,-0.0169715229421854,0.2907122075557709,0.290366917848587,-0.0355118177831172,0.2943921089172363,0.3397576808929443,-0.0267416797578334,0.298399806022644,0.3475738167762756,-0.0164375491440296,4.0
340,0.3162557780742645,0.5229243040084839,-3.4352891020716925e-07,0.3577170073986053,0.5154262781143188,-0.0285191647708416,0.4031434953212738,0.4620699882507324,-0.0400939434766769,0.3922867476940155,0.4019244015216827,-0.048426017165184,0.359747439622879,0.371975839138031,-0.0518643073737621,0.3889238834381103,0.3805456757545471,-0.0162032060325145,0.3877869844436645,0.3415292203426361,-0.0436790734529495,0.3781045377254486,0.3981543779373169,-0.0549049526453018,0.3786438703536987,0.4171633720397949,-0.0593077130615711,0.3506443798542022,0.3766908049583435,-0.013681418262422,0.3492829501628876,0.3430326282978058,-0.0432399585843086,0.3466000854969024,0.413719117641449,-0.0470154024660587,0.3496249616146087,0.421549528837204,-0.0432188846170902,0.3149428069591522,0.3827705979347229,-0.0163438189774751,0.3109780550003052,0.3536263108253479,-0.0507389828562736,0.3134571313858032,0.4222096502780914,-0.0413461327552795,0.3181867599487304,0.4293321669101715,-0.0271163340657949,0.2778087854385376,0.3916280269622803,-0.0206384938210248,0.2757441401481628,0.3684273958206177,-0.0404874980449676,0.2817744016647339,0.4166802167892456,-0.0299231018871068,0.2860153913497925,0.426671415567398,-0.0175781417638063,4.0
341,0.3211393654346466,0.5873469114303589,-3.571829267912108e-07,0.3612587451934814,0.5783186554908752,-0.0267646163702011,0.4032019972801208,0.5272894501686096,-0.0376808531582355,0.3923545181751251,0.4706656336784363,-0.0455084815621376,0.3600002527236938,0.4449247717857361,-0.048953965306282,0.3848270177841186,0.4515888392925262,-0.0178988389670848,0.3843225240707397,0.4138292968273163,-0.0427277311682701,0.3759506642818451,0.4692979454994201,-0.0518134236335754,0.3758935630321502,0.4857029318809509,-0.0553212128579616,0.3477377891540527,0.4489995241165161,-0.0157167166471481,0.3468055725097656,0.4156049191951751,-0.0428640134632587,0.345944344997406,0.4837515354156494,-0.0452968254685401,0.3475992083549499,0.4914667010307312,-0.0411958135664463,0.3136378526687622,0.4565038383007049,-0.018013970926404,0.3097749352455139,0.4274089634418487,-0.049501821398735,0.3146370947360992,0.4928528666496277,-0.0390603020787239,0.317593514919281,0.5003169178962708,-0.0249294489622116,0.277513325214386,0.4675527215003967,-0.0218075904995203,0.2763098478317261,0.4421520233154297,-0.0394925735890865,0.2834676504135132,0.4876439571380615,-0.0280214734375476,0.2863784730434418,0.4984667599201202,-0.0155305443331599,4.0
342,0.3312560021877289,0.6498050689697266,-2.77656710068186e-07,0.3698429763317108,0.6347607374191284,-0.0295120775699615,0.4118460118770599,0.5822532176971436,-0.0428490303456783,0.4016656577587127,0.5244123339653015,-0.0529018267989158,0.3663316071033478,0.5005666613578796,-0.0578167997300624,0.3955751955509186,0.5088766813278198,-0.0150753045454621,0.3947031199932098,0.4733897745609283,-0.0425504669547081,0.3859509825706482,0.5256418585777283,-0.0532794520258903,0.3847756683826446,0.539779543876648,-0.0574537105858325,0.358818769454956,0.5031227469444275,-0.0125400954857468,0.3577619194984436,0.471338152885437,-0.042407289147377,0.3567769229412079,0.5387563705444336,-0.0465987548232078,0.3580319583415985,0.5414196252822876,-0.0423786453902721,0.3243097960948944,0.5101147294044495,-0.0152884162962436,0.3189545273780823,0.4867302179336548,-0.0487822443246841,0.3255314230918884,0.5495738983154297,-0.0398045107722282,0.3286152780056,0.5520432591438293,-0.0257386621087789,0.2881799936294555,0.5228216648101807,-0.0199057906866073,0.2862903475761413,0.5049117803573608,-0.0391827262938022,0.2949120998382568,0.5479790568351746,-0.0292045939713716,0.2981809377670288,0.5536465644836426,-0.0170172192156314,4.0
343,0.3673737049102783,0.7095511555671692,-2.708335387069383e-07,0.404758095741272,0.6833863258361816,-0.0268216058611869,0.4432021379470825,0.6205657124519348,-0.0372713468968868,0.4338370263576507,0.5611214637756348,-0.0452680885791778,0.3987688422203064,0.5422512292861938,-0.0477469228208065,0.4263686537742615,0.5519993901252747,-0.0059289997443556,0.4310687184333801,0.5180104970932007,-0.0321197845041751,0.42405766248703,0.570780873298645,-0.0432554706931114,0.4206838011741638,0.58231121301651,-0.0476382635533809,0.3936393558979034,0.5460687875747681,-0.0038270535878837,0.3959649801254272,0.5154746174812317,-0.0316715575754642,0.3939728438854217,0.5844818949699402,-0.0350261852145195,0.3928323090076446,0.5845280885696411,-0.0297396760433912,0.3607115149497986,0.5523453950881958,-0.0074593680910766,0.3583425879478454,0.5304592847824097,-0.0386960804462432,0.364282876253128,0.5946544408798218,-0.0287148766219615,0.3659892976284027,0.595877468585968,-0.013705076649785,0.3251486420631408,0.5638737082481384,-0.0131005682051181,0.3253094851970672,0.5464366674423218,-0.0299253594130277,0.3353133499622345,0.5899531841278076,-0.0187311116605997,0.3389858305454254,0.5950614213943481,-0.0055933259427547,4.0
344,0.3983705937862396,0.7403541803359985,-2.851332396858197e-07,0.4425659775733948,0.7071700692176819,-0.0240898132324218,0.4854578971862793,0.6457405686378479,-0.0349411107599735,0.4792003631591797,0.5867365598678589,-0.0441428907215595,0.4406742751598358,0.5647739768028259,-0.0483962707221508,0.4625398814678192,0.572615385055542,-0.0060416152700781,0.4750707447528839,0.5470218658447266,-0.0299213249236345,0.4646342992782593,0.6021752953529358,-0.0405751578509807,0.456250935792923,0.6024988293647766,-0.0464189536869525,0.4284973442554474,0.5676343441009521,-0.0056158476509153,0.4404084086418152,0.5425435900688171,-0.0313770659267902,0.4357317090034485,0.6130273938179016,-0.0346988029778003,0.4281024634838104,0.6046118140220642,-0.0315156765282154,0.3956907391548157,0.5736129283905029,-0.0101282829418778,0.4009235501289367,0.5517998933792114,-0.0390460900962352,0.4050026535987854,0.6176814436912537,-0.0282793305814266,0.4005241096019745,0.6146631836891174,-0.0149121666327118,0.359563797712326,0.5833669304847717,-0.0163930710405111,0.3657963871955871,0.566604733467102,-0.0314179509878158,0.3749136924743652,0.6113247275352478,-0.0195008218288421,0.3750250339508056,0.6156535148620605,-0.0072547495365142,4.0
345,0.4416491985321045,0.7486671209335327,-2.203486673124644e-07,0.4880367219448089,0.7105748057365417,-0.0225970726460218,0.5306710600852966,0.6487258672714233,-0.0322292447090148,0.5230181217193604,0.5919396281242371,-0.0409317277371883,0.4866244196891784,0.5718640089035034,-0.044909119606018,0.5002694129943848,0.574161171913147,-0.0007789965020492,0.515665590763092,0.5508087873458862,-0.0258125066757202,0.5068946480751038,0.6025494933128357,-0.038061499595642,0.4959910809993744,0.6057800054550171,-0.0438541322946548,0.4655290246009826,0.5704123973846436,-0.0009554443531669,0.4785335958003998,0.5500248670578003,-0.0254130624234676,0.4760109484195709,0.6180843710899353,-0.028964664787054,0.4680796861648559,0.6102747917175293,-0.0258499700576066,0.4329808056354522,0.5788881778717041,-0.0065529784187674,0.4420949220657348,0.5588173866271973,-0.0350453779101371,0.4474993646144867,0.6234540343284607,-0.0244623627513647,0.4414111673831939,0.6219122409820557,-0.0108133405447006,0.3972217142581939,0.5930774211883545,-0.0139426458626985,0.4083253145217895,0.5738218426704407,-0.028744475916028,0.4180109202861786,0.618066668510437,-0.016061371192336,0.4156714081764221,0.6244578957557678,-0.0027355381753295,4.0
346,0.4976344406604767,0.7534947395324707,-2.0075268025721019e-07,0.5404518246650696,0.7057711482048035,-0.0184582415968179,0.5819222927093506,0.6447398066520691,-0.0288081262260675,0.5817074179649353,0.5891176462173462,-0.0397908650338649,0.5459691882133484,0.5694307088851929,-0.0465802550315856,0.5449296236038208,0.5717949271202087,-0.0001578550145495,0.5689653754234314,0.5499382615089417,-0.0250100865960121,0.5609323978424072,0.6044009327888489,-0.0367427542805671,0.5467900633811951,0.6091248989105225,-0.0421265363693237,0.5114785432815552,0.5704095363616943,-0.0020711182150989,0.5326458215713501,0.5547463297843933,-0.025670675560832,0.5301638841629028,0.6227201819419861,-0.0280575733631849,0.519715428352356,0.61439049243927,-0.0249181240797042,0.4793514311313629,0.579318106174469,-0.0090269679203629,0.4966947436332702,0.5608155727386475,-0.0352450534701347,0.5019736289978027,0.6240319013595581,-0.0234668739140033,0.4929970800876617,0.6239022016525269,-0.0101686781272292,0.4436213970184326,0.5921685695648193,-0.0176228117197752,0.4618046581745147,0.5747514367103577,-0.0299793444573879,0.4705276787281036,0.6184446811676025,-0.0164439063519239,0.4653359353542328,0.6257137656211853,-0.0033424547873437,4.0
347,0.5550264120101929,0.7566315531730652,-2.2352244855028405e-07,0.5957940220832825,0.707992672920227,-0.0208285674452781,0.6326544284820557,0.6481446027755737,-0.0339400768280029,0.638002336025238,0.5932447910308838,-0.0474003702402114,0.607322096824646,0.5681570172309875,-0.0562201626598835,0.6025316715240479,0.5678293108940125,-0.0014993494842201,0.6299835443496704,0.5500829219818115,-0.0264414064586162,0.6222255825996399,0.6053853631019592,-0.0395423285663127,0.6053949594497681,0.6056711077690125,-0.0466710515320301,0.5718427300453186,0.5662518739700317,-0.0023149251937866,0.5980272889137268,0.5513557195663452,-0.0275921840220689,0.595430314540863,0.6210548877716064,-0.0314165726304054,0.5812878608703613,0.6152878403663635,-0.0291006360203027,0.5393189191818237,0.5744937062263489,-0.008197546005249,0.5639587640762329,0.554458737373352,-0.0353224724531173,0.5674479007720947,0.6197678446769714,-0.023646967485547,0.5535051822662354,0.6239277720451355,-0.0100472206249833,0.5021991729736328,0.5865765810012817,-0.01594646461308,0.5279803276062012,0.5664473176002502,-0.0287866909056901,0.5359392166137695,0.6115940809249878,-0.0154507420957088,0.5269632935523987,0.6210390329360962,-0.0022181198000907,4.0
348,0.6119235754013062,0.759844958782196,-2.153147562466984e-07,0.6549457311630249,0.7071331739425659,-0.0191672407090663,0.6899566054344177,0.6484503746032715,-0.0322250872850418,0.6959491968154907,0.594505250453949,-0.0465747341513633,0.6653999090194702,0.5680808424949646,-0.0563875436782836,0.6498714685440063,0.5699517130851746,-0.0011551411589607,0.6815105080604553,0.546820878982544,-0.0264792926609516,0.6756919622421265,0.6034914255142212,-0.0381438545882701,0.6583008170127869,0.6076990365982056,-0.0434748865664005,0.6206185221672058,0.5697141289710999,-0.0033129048533737,0.6521817445755005,0.5524201393127441,-0.0287648774683475,0.6503851413726807,0.6226474642753601,-0.0320118255913257,0.6334599256515503,0.6185210347175598,-0.0289342161267995,0.5903289318084717,0.5770192742347717,-0.0104313483461737,0.6211334466934204,0.554009199142456,-0.0384007655084133,0.6241276860237122,0.6201922297477722,-0.0271362457424402,0.6064053773880005,0.6264843940734863,-0.0131051521748304,0.5559130311012268,0.5876875519752502,-0.0191839393228292,0.587120532989502,0.5618643760681152,-0.0326778888702392,0.5949474573135376,0.6066398620605469,-0.0192555617541074,0.5826919674873352,0.6199918389320374,-0.0054447925649583,4.0
349,0.6528037786483765,0.7553071975708008,-2.65564324308798e-07,0.6992418169975281,0.7069892883300781,-0.016672134399414,0.7386768460273743,0.6459730863571167,-0.0273633673787117,0.7430052161216736,0.5904289484024048,-0.0392552241683006,0.7096572518348694,0.5704967379570007,-0.0464970245957374,0.6904897689819336,0.5651808977127075,-0.0001435090671293,0.7240408658981323,0.543237566947937,-0.0258240643888711,0.7191237211227417,0.6025949716567993,-0.0377686284482479,0.6992347240447998,0.6075993180274963,-0.0433399975299835,0.6604374647140503,0.5668253898620605,-0.0035508109722286,0.6951130032539368,0.549333393573761,-0.0300703439861536,0.6934378743171692,0.621315598487854,-0.0342034623026847,0.6728728413581848,0.6192548274993896,-0.0317050479352474,0.6300019025802612,0.5748740434646606,-0.0116047356277704,0.6641001105308533,0.5521112680435181,-0.0410962589085102,0.6674256324768066,0.620459258556366,-0.031660433858633,0.6460524797439575,0.6269431114196777,-0.0184884704649448,0.595839262008667,0.5865298509597778,-0.020801093429327,0.6308369040489197,0.5616240501403809,-0.0360078550875186,0.639145016670227,0.6066533327102661,-0.0242239814251661,0.6238649487495422,0.6185550093650818,-0.0112344399094581,4.0
350,0.5841627717018127,0.4248721599578857,-2.780213321784686e-07,0.6373234987258911,0.4073883295059204,-0.0196986440569162,0.6891778111457825,0.3555722832679748,-0.0267663896083831,0.689969003200531,0.2925007939338684,-0.0321383439004421,0.6534373164176941,0.2600193619728088,-0.0329814925789833,0.6611822247505188,0.2867799997329712,-0.0042801988311111,0.6828756928443909,0.2582244575023651,-0.0269964225590229,0.6689118146896362,0.3136257529258728,-0.0363288596272468,0.6566849946975708,0.3180437088012695,-0.0403190925717353,0.628384530544281,0.2741566598415375,-0.0040309973992407,0.650781512260437,0.2424149215221405,-0.0304081104695796,0.6398658156394958,0.3129775822162628,-0.0345402285456657,0.6269063353538513,0.3135003745555877,-0.0313783437013626,0.5966076850891113,0.2701914310455322,-0.0077595808543264,0.616250216960907,0.2355576455593109,-0.0365649983286857,0.6114305853843689,0.3053102195262909,-0.0252411235123872,0.5989214181900024,0.3105405271053314,-0.0109584024176001,0.5602348446846008,0.2684111595153808,-0.0124646080657839,0.5830273032188416,0.2429980635643005,-0.0271930936723947,0.5827115774154663,0.2931600511074066,-0.0142088197171688,0.5719732642173767,0.303043782711029,-0.0010050431592389,4.0
